901.5025042	16.32653061	25	-3.86E-06
903.5058431	16.32653061	25	-3.85E-06
905.509182	16.32653061	25	-3.84E-06
907.5125209	16.32653061	25	-3.83E-06
909.5158598	16.32653061	25	-3.81E-06
911.5191987	16.32653061	25	-3.80E-06
913.5225376	16.32653061	25	-3.78E-06
915.5258765	16.32653061	25	-3.76E-06
917.5292154	16.32653061	25	-3.74E-06
919.5325543	16.32653061	25	-3.72E-06
921.5358932	16.32653061	25	-3.70E-06
923.5392321	16.32653061	25	-3.68E-06
925.542571	16.32653061	25	-3.65E-06
927.5459099	16.32653061	25	-3.63E-06
929.5492487	16.32653061	25	-3.60E-06
931.5525876	16.32653061	25	-3.57E-06
933.5559265	16.32653061	25	-3.55E-06
935.5592654	16.32653061	25	-3.52E-06
937.5626043	16.32653061	25	-3.49E-06
939.5659432	16.32653061	25	-3.46E-06
941.5692821	16.32653061	25	-3.43E-06
943.572621	16.32653061	25	-3.40E-06
945.5759599	16.32653061	25	-3.36E-06
947.5792988	16.32653061	25	-3.33E-06
949.5826377	16.32653061	25	-3.30E-06
951.5859766	16.32653061	25	-3.27E-06
953.5893155	16.32653061	25	-3.23E-06
955.5926544	16.32653061	25	-3.20E-06
957.5959933	16.32653061	25	-3.17E-06
959.5993322	16.32653061	25	-3.13E-06
961.6026711	16.32653061	25	-3.10E-06
963.60601	16.32653061	25	-3.06E-06
965.6093489	16.32653061	25	-3.03E-06
967.6126878	16.32653061	25	-3.00E-06
969.6160267	16.32653061	25	-2.96E-06
971.6193656	16.32653061	25	-2.93E-06
973.6227045	16.32653061	25	-2.89E-06
975.6260434	16.32653061	25	-2.86E-06
977.6293823	16.32653061	25	-2.82E-06
979.6327212	16.32653061	25	-2.79E-06
981.6360601	16.32653061	25	-2.75E-06
983.639399	16.32653061	25	-2.72E-06
985.6427379	16.32653061	25	-2.68E-06
987.6460768	16.32653061	25	-2.65E-06
989.6494157	16.32653061	25	-2.61E-06
991.6527546	16.32653061	25	-2.58E-06
993.6560935	16.32653061	25	-2.54E-06
995.6594324	16.32653061	25	-2.51E-06
997.6627713	16.32653061	25	-2.47E-06
999.6661102	16.32653061	25	-2.44E-06
1001.669449	16.32653061	25	-2.41E-06
1003.672788	16.32653061	25	-2.37E-06
1005.676127	16.32653061	25	-2.34E-06
1007.679466	16.32653061	25	-2.31E-06
1009.682805	16.32653061	25	-2.27E-06
1011.686144	16.32653061	25	-2.24E-06
1013.689482	16.32653061	25	-2.21E-06
1015.692821	16.32653061	25	-2.17E-06
1017.69616	16.32653061	25	-2.14E-06
1019.699499	16.32653061	25	-2.11E-06
1021.702838	16.32653061	25	-2.08E-06
1023.706177	16.32653061	25	-2.05E-06
1025.709516	16.32653061	25	-2.01E-06
1027.712855	16.32653061	25	-1.98E-06
1029.716194	16.32653061	25	-1.95E-06
1031.719533	16.32653061	25	-1.92E-06
1033.722871	16.32653061	25	-1.89E-06
1035.72621	16.32653061	25	-1.86E-06
1037.729549	16.32653061	25	-1.83E-06
1039.732888	16.32653061	25	-1.80E-06
1041.736227	16.32653061	25	-1.77E-06
1043.739566	16.32653061	25	-1.74E-06
1045.742905	16.32653061	25	-1.71E-06
1047.746244	16.32653061	25	-1.68E-06
1049.749583	16.32653061	25	-1.65E-06
1051.752922	16.32653061	25	-1.63E-06
1053.75626	16.32653061	25	-1.60E-06
1055.759599	16.32653061	25	-1.57E-06
1057.762938	16.32653061	25	-1.54E-06
1059.766277	16.32653061	25	-1.52E-06
1061.769616	16.32653061	25	-1.49E-06
1063.772955	16.32653061	25	-1.46E-06
1065.776294	16.32653061	25	-1.44E-06
1067.779633	16.32653061	25	-1.41E-06
1069.782972	16.32653061	25	-1.38E-06
1071.786311	16.32653061	25	-1.36E-06
1073.789649	16.32653061	25	-1.33E-06
1075.792988	16.32653061	25	-1.31E-06
1077.796327	16.32653061	25	-1.28E-06
1079.799666	16.32653061	25	-1.26E-06
1081.803005	16.32653061	25	-1.23E-06
1083.806344	16.32653061	25	-1.21E-06
1085.809683	16.32653061	25	-1.19E-06
1087.813022	16.32653061	25	-1.16E-06
1089.816361	16.32653061	25	-1.14E-06
1091.8197	16.32653061	25	-1.12E-06
1093.823038	16.32653061	25	-1.09E-06
1095.826377	16.32653061	25	-1.07E-06
1097.829716	16.32653061	25	-1.05E-06
1099.833055	16.32653061	25	-1.03E-06
1101.836394	16.32653061	25	-1.00E-06
1103.839733	16.32653061	25	-9.82E-07
1105.843072	16.32653061	25	-9.61E-07
1107.846411	16.32653061	25	-9.40E-07
1109.84975	16.32653061	25	-9.18E-07
1111.853088	16.32653061	25	-8.98E-07
1113.856427	16.32653061	25	-8.77E-07
1115.859766	16.32653061	25	-8.57E-07
1117.863105	16.32653061	25	-8.36E-07
1119.866444	16.32653061	25	-8.16E-07
1121.869783	16.32653061	25	-7.97E-07
1123.873122	16.32653061	25	-7.77E-07
1125.876461	16.32653061	25	-7.58E-07
1127.8798	16.32653061	25	-7.39E-07
1129.883139	16.32653061	25	-7.20E-07
1131.886477	16.32653061	25	-7.01E-07
1133.889816	16.32653061	25	-6.82E-07
1135.893155	16.32653061	25	-6.64E-07
1137.896494	16.32653061	25	-6.46E-07
1139.899833	16.32653061	25	-6.28E-07
1141.903172	16.32653061	25	-6.10E-07
1143.906511	16.32653061	25	-5.93E-07
1145.90985	16.32653061	25	-5.75E-07
1147.913189	16.32653061	25	-5.57E-07
1149.916528	16.32653061	25	-5.40E-07
1151.919866	16.32653061	25	-5.24E-07
1153.923205	16.32653061	25	-5.07E-07
1155.926544	16.32653061	25	-4.91E-07
1157.929883	16.32653061	25	-4.75E-07
1159.933222	16.32653061	25	-4.58E-07
1161.936561	16.32653061	25	-4.43E-07
1163.9399	16.32653061	25	-4.27E-07
1165.943239	16.32653061	25	-4.11E-07
1167.946578	16.32653061	25	-3.96E-07
1169.949917	16.32653061	25	-3.80E-07
1171.953255	16.32653061	25	-3.65E-07
1173.956594	16.32653061	25	-3.50E-07
1175.959933	16.32653061	25	-3.35E-07
1177.963272	16.32653061	25	-3.20E-07
1179.966611	16.32653061	25	-3.05E-07
1181.96995	16.32653061	25	-2.90E-07
1183.973289	16.32653061	25	-2.76E-07
1185.976628	16.32653061	25	-2.62E-07
1187.979967	16.32653061	25	-2.47E-07
1189.983306	16.32653061	25	-2.33E-07
1191.986644	16.32653061	25	-2.19E-07
1193.989983	16.32653061	25	-2.05E-07
1195.993322	16.32653061	25	-1.92E-07
1197.996661	16.32653061	25	-1.78E-07
1200	16.32653061	25	-1.64E-07
0	18.36734694	25	-1.06E-06
2.003338898	18.36734694	25	-1.06E-06
4.006677796	18.36734694	25	-1.06E-06
6.010016694	18.36734694	25	-1.06E-06
8.013355593	18.36734694	25	-1.06E-06
10.01669449	18.36734694	25	-1.06E-06
12.02003339	18.36734694	25	-1.06E-06
14.02337229	18.36734694	25	-1.06E-06
16.02671119	18.36734694	25	-1.06E-06
18.03005008	18.36734694	25	-1.06E-06
20.03338898	18.36734694	25	-1.06E-06
22.03672788	18.36734694	25	-1.06E-06
24.04006678	18.36734694	25	-1.06E-06
26.04340568	18.36734694	25	-1.06E-06
28.04674457	18.36734694	25	-1.06E-06
30.05008347	18.36734694	25	-1.06E-06
32.05342237	18.36734694	25	-1.06E-06
34.05676127	18.36734694	25	-1.06E-06
36.06010017	18.36734694	25	-1.06E-06
38.06343907	18.36734694	25	-1.06E-06
40.06677796	18.36734694	25	-1.06E-06
42.07011686	18.36734694	25	-1.06E-06
44.07345576	18.36734694	25	-1.06E-06
46.07679466	18.36734694	25	-1.06E-06
48.08013356	18.36734694	25	-1.06E-06
50.08347245	18.36734694	25	-1.06E-06
52.08681135	18.36734694	25	-1.06E-06
54.09015025	18.36734694	25	-1.06E-06
56.09348915	18.36734694	25	-1.05E-06
58.09682805	18.36734694	25	-1.05E-06
60.10016694	18.36734694	25	-1.05E-06
62.10350584	18.36734694	25	-1.05E-06
64.10684474	18.36734694	25	-1.05E-06
66.11018364	18.36734694	25	-1.05E-06
68.11352254	18.36734694	25	-1.05E-06
70.11686144	18.36734694	25	-1.05E-06
72.12020033	18.36734694	25	-1.05E-06
74.12353923	18.36734694	25	-1.05E-06
76.12687813	18.36734694	25	-1.05E-06
78.13021703	18.36734694	25	-1.05E-06
80.13355593	18.36734694	25	-1.05E-06
82.13689482	18.36734694	25	-1.05E-06
84.14023372	18.36734694	25	-1.05E-06
86.14357262	18.36734694	25	-1.05E-06
88.14691152	18.36734694	25	-1.05E-06
90.15025042	18.36734694	25	-1.05E-06
92.15358932	18.36734694	25	-1.05E-06
94.15692821	18.36734694	25	-1.04E-06
96.16026711	18.36734694	25	-1.04E-06
98.16360601	18.36734694	25	-1.04E-06
100.1669449	18.36734694	25	-1.04E-06
102.1702838	18.36734694	25	-1.04E-06
104.1736227	18.36734694	25	-1.04E-06
106.1769616	18.36734694	25	-1.04E-06
108.1803005	18.36734694	25	-1.04E-06
110.1836394	18.36734694	25	-1.04E-06
112.1869783	18.36734694	25	-1.04E-06
114.1903172	18.36734694	25	-1.04E-06
116.1936561	18.36734694	25	-1.04E-06
118.196995	18.36734694	25	-1.03E-06
120.2003339	18.36734694	25	-1.03E-06
122.2036728	18.36734694	25	-1.03E-06
124.2070117	18.36734694	25	-1.03E-06
126.2103506	18.36734694	25	-1.03E-06
128.2136895	18.36734694	25	-1.03E-06
130.2170284	18.36734694	25	-1.03E-06
132.2203673	18.36734694	25	-1.03E-06
134.2237062	18.36734694	25	-1.02E-06
136.2270451	18.36734694	25	-1.02E-06
138.230384	18.36734694	25	-1.02E-06
140.2337229	18.36734694	25	-1.02E-06
142.2370618	18.36734694	25	-1.02E-06
144.2404007	18.36734694	25	-1.01E-06
146.2437396	18.36734694	25	-1.01E-06
148.2470785	18.36734694	25	-1.01E-06
150.2504174	18.36734694	25	-1.01E-06
152.2537563	18.36734694	25	-1.01E-06
154.2570952	18.36734694	25	-1.00E-06
156.2604341	18.36734694	25	-1.00E-06
158.263773	18.36734694	25	-9.99E-07
160.2671119	18.36734694	25	-9.96E-07
162.2704508	18.36734694	25	-9.93E-07
164.2737896	18.36734694	25	-9.90E-07
166.2771285	18.36734694	25	-9.87E-07
168.2804674	18.36734694	25	-9.83E-07
170.2838063	18.36734694	25	-9.80E-07
172.2871452	18.36734694	25	-9.77E-07
174.2904841	18.36734694	25	-9.74E-07
176.293823	18.36734694	25	-9.70E-07
178.2971619	18.36734694	25	-9.67E-07
180.3005008	18.36734694	25	-9.64E-07
182.3038397	18.36734694	25	-9.60E-07
184.3071786	18.36734694	25	-9.57E-07
186.3105175	18.36734694	25	-9.52E-07
188.3138564	18.36734694	25	-9.48E-07
190.3171953	18.36734694	25	-9.43E-07
192.3205342	18.36734694	25	-9.39E-07
194.3238731	18.36734694	25	-9.35E-07
196.327212	18.36734694	25	-9.30E-07
198.3305509	18.36734694	25	-9.24E-07
200.3338898	18.36734694	25	-9.19E-07
202.3372287	18.36734694	25	-9.14E-07
204.3405676	18.36734694	25	-9.09E-07
206.3439065	18.36734694	25	-9.03E-07
208.3472454	18.36734694	25	-8.97E-07
210.3505843	18.36734694	25	-8.91E-07
212.3539232	18.36734694	25	-8.85E-07
214.3572621	18.36734694	25	-8.78E-07
216.360601	18.36734694	25	-8.71E-07
218.3639399	18.36734694	25	-8.65E-07
220.3672788	18.36734694	25	-8.57E-07
222.3706177	18.36734694	25	-8.50E-07
224.3739566	18.36734694	25	-8.42E-07
226.3772955	18.36734694	25	-8.34E-07
228.3806344	18.36734694	25	-8.26E-07
230.3839733	18.36734694	25	-8.17E-07
232.3873122	18.36734694	25	-8.08E-07
234.3906511	18.36734694	25	-7.99E-07
236.39399	18.36734694	25	-7.90E-07
238.3973289	18.36734694	25	-7.80E-07
240.4006678	18.36734694	25	-7.70E-07
242.4040067	18.36734694	25	-7.59E-07
244.4073456	18.36734694	25	-7.48E-07
246.4106845	18.36734694	25	-7.37E-07
248.4140234	18.36734694	25	-7.25E-07
250.4173623	18.36734694	25	-7.14E-07
252.4207012	18.36734694	25	-7.01E-07
254.4240401	18.36734694	25	-6.89E-07
256.427379	18.36734694	25	-6.75E-07
258.4307179	18.36734694	25	-6.62E-07
260.4340568	18.36734694	25	-6.47E-07
262.4373957	18.36734694	25	-6.32E-07
264.4407346	18.36734694	25	-6.17E-07
266.4440735	18.36734694	25	-6.02E-07
268.4474124	18.36734694	25	-5.87E-07
270.4507513	18.36734694	25	-5.70E-07
272.4540902	18.36734694	25	-5.53E-07
274.457429	18.36734694	25	-5.36E-07
276.4607679	18.36734694	25	-5.17E-07
278.4641068	18.36734694	25	-4.99E-07
280.4674457	18.36734694	25	-4.80E-07
282.4707846	18.36734694	25	-4.60E-07
284.4741235	18.36734694	25	-4.40E-07
286.4774624	18.36734694	25	-4.18E-07
288.4808013	18.36734694	25	-3.97E-07
290.4841402	18.36734694	25	-3.74E-07
292.4874791	18.36734694	25	-3.51E-07
294.490818	18.36734694	25	-3.28E-07
296.4941569	18.36734694	25	-3.03E-07
298.4974958	18.36734694	25	-2.78E-07
300.5008347	18.36734694	25	-2.52E-07
302.5041736	18.36734694	25	-2.26E-07
304.5075125	18.36734694	25	-1.99E-07
306.5108514	18.36734694	25	-1.70E-07
308.5141903	18.36734694	25	-1.42E-07
310.5175292	18.36734694	25	-1.12E-07
312.5208681	18.36734694	25	-8.20E-08
314.524207	18.36734694	25	-5.14E-08
316.5275459	18.36734694	25	-1.93E-08
318.5308848	18.36734694	25	1.28E-08
320.5342237	18.36734694	25	4.68E-08
322.5375626	18.36734694	25	8.18E-08
324.5409015	18.36734694	25	1.17E-07
326.5442404	18.36734694	25	1.55E-07
328.5475793	18.36734694	25	1.92E-07
330.5509182	18.36734694	25	2.30E-07
332.5542571	18.36734694	25	2.69E-07
334.557596	18.36734694	25	3.09E-07
336.5609349	18.36734694	25	3.51E-07
338.5642738	18.36734694	25	3.94E-07
340.5676127	18.36734694	25	4.38E-07
342.5709516	18.36734694	25	4.84E-07
344.5742905	18.36734694	25	5.30E-07
346.5776294	18.36734694	25	5.79E-07
348.5809683	18.36734694	25	6.28E-07
350.5843072	18.36734694	25	6.80E-07
352.5876461	18.36734694	25	7.34E-07
354.590985	18.36734694	25	7.88E-07
356.5943239	18.36734694	25	8.46E-07
358.5976628	18.36734694	25	9.04E-07
360.6010017	18.36734694	25	9.66E-07
362.6043406	18.36734694	25	1.03E-06
364.6076795	18.36734694	25	1.09E-06
366.6110184	18.36734694	25	1.16E-06
368.6143573	18.36734694	25	1.23E-06
370.6176962	18.36734694	25	1.31E-06
372.6210351	18.36734694	25	1.39E-06
374.624374	18.36734694	25	1.47E-06
376.6277129	18.36734694	25	1.55E-06
378.6310518	18.36734694	25	1.64E-06
380.6343907	18.36734694	25	1.73E-06
382.6377295	18.36734694	25	1.82E-06
384.6410684	18.36734694	25	1.92E-06
386.6444073	18.36734694	25	2.02E-06
388.6477462	18.36734694	25	2.12E-06
390.6510851	18.36734694	25	2.23E-06
392.654424	18.36734694	25	2.34E-06
394.6577629	18.36734694	25	2.45E-06
396.6611018	18.36734694	25	2.56E-06
398.6644407	18.36734694	25	2.67E-06
400.6677796	18.36734694	25	2.79E-06
402.6711185	18.36734694	25	2.91E-06
404.6744574	18.36734694	25	3.03E-06
406.6777963	18.36734694	25	3.15E-06
408.6811352	18.36734694	25	3.28E-06
410.6844741	18.36734694	25	3.41E-06
412.687813	18.36734694	25	3.54E-06
414.6911519	18.36734694	25	3.68E-06
416.6944908	18.36734694	25	3.83E-06
418.6978297	18.36734694	25	3.99E-06
420.7011686	18.36734694	25	4.18E-06
422.7045075	18.36734694	25	4.38E-06
424.7078464	18.36734694	25	4.62E-06
426.7111853	18.36734694	25	4.90E-06
428.7145242	18.36734694	25	5.19E-06
430.7178631	18.36734694	25	5.55E-06
432.721202	18.36734694	25	5.91E-06
434.7245409	18.36734694	25	6.34E-06
436.7278798	18.36734694	25	6.80E-06
438.7312187	18.36734694	25	7.29E-06
440.7345576	18.36734694	25	7.83E-06
442.7378965	18.36734694	25	8.37E-06
444.7412354	18.36734694	25	9.02E-06
446.7445743	18.36734694	25	9.66E-06
448.7479132	18.36734694	25	1.04E-05
450.7512521	18.36734694	25	1.12E-05
452.754591	18.36734694	25	1.21E-05
454.7579299	18.36734694	25	1.30E-05
456.7612688	18.36734694	25	1.40E-05
458.7646077	18.36734694	25	1.51E-05
460.7679466	18.36734694	25	1.63E-05
462.7712855	18.36734694	25	1.76E-05
464.7746244	18.36734694	25	1.89E-05
466.7779633	18.36734694	25	2.04E-05
468.7813022	18.36734694	25	2.20E-05
470.7846411	18.36734694	25	2.36E-05
472.78798	18.36734694	25	2.55E-05
474.7913189	18.36734694	25	2.74E-05
476.7946578	18.36734694	25	2.95E-05
478.7979967	18.36734694	25	3.17E-05
480.8013356	18.36734694	25	3.41E-05
482.8046745	18.36734694	25	3.66E-05
484.8080134	18.36734694	25	3.93E-05
486.8113523	18.36734694	25	4.21E-05
488.8146912	18.36734694	25	4.51E-05
490.8180301	18.36734694	25	4.82E-05
492.8213689	18.36734694	25	5.16E-05
494.8247078	18.36734694	25	5.50E-05
496.8280467	18.36734694	25	5.86E-05
498.8313856	18.36734694	25	6.23E-05
500.8347245	18.36734694	25	6.61E-05
502.8380634	18.36734694	25	7.01E-05
504.8414023	18.36734694	25	7.41E-05
506.8447412	18.36734694	25	7.83E-05
508.8480801	18.36734694	25	8.25E-05
510.851419	18.36734694	25	8.68E-05
512.8547579	18.36734694	25	9.12E-05
514.8580968	18.36734694	25	9.55E-05
516.8614357	18.36734694	25	9.99E-05
518.8647746	18.36734694	25	1.04E-04
520.8681135	18.36734694	25	1.09E-04
522.8714524	18.36734694	25	1.13E-04
524.8747913	18.36734694	25	1.17E-04
526.8781302	18.36734694	25	1.22E-04
528.8814691	18.36734694	25	1.26E-04
530.884808	18.36734694	25	1.30E-04
532.8881469	18.36734694	25	1.34E-04
534.8914858	18.36734694	25	1.38E-04
536.8948247	18.36734694	25	1.42E-04
538.8981636	18.36734694	25	1.46E-04
540.9015025	18.36734694	25	1.49E-04
542.9048414	18.36734694	25	1.53E-04
544.9081803	18.36734694	25	1.56E-04
546.9115192	18.36734694	25	1.59E-04
548.9148581	18.36734694	25	1.62E-04
550.918197	18.36734694	25	1.65E-04
552.9215359	18.36734694	25	1.67E-04
554.9248748	18.36734694	25	1.70E-04
556.9282137	18.36734694	25	1.72E-04
558.9315526	18.36734694	25	1.74E-04
560.9348915	18.36734694	25	1.76E-04
562.9382304	18.36734694	25	1.77E-04
564.9415693	18.36734694	25	1.79E-04
566.9449082	18.36734694	25	1.80E-04
568.9482471	18.36734694	25	1.81E-04
570.951586	18.36734694	25	1.82E-04
572.9549249	18.36734694	25	1.83E-04
574.9582638	18.36734694	25	1.83E-04
576.9616027	18.36734694	25	1.84E-04
578.9649416	18.36734694	25	1.84E-04
580.9682805	18.36734694	25	1.84E-04
582.9716194	18.36734694	25	1.83E-04
584.9749583	18.36734694	25	1.83E-04
586.9782972	18.36734694	25	1.83E-04
588.9816361	18.36734694	25	1.82E-04
590.984975	18.36734694	25	1.81E-04
592.9883139	18.36734694	25	1.80E-04
594.9916528	18.36734694	25	1.79E-04
596.9949917	18.36734694	25	1.78E-04
598.9983306	18.36734694	25	1.77E-04
601.0016694	18.36734694	25	1.75E-04
603.0050083	18.36734694	25	1.73E-04
605.0083472	18.36734694	25	1.72E-04
607.0116861	18.36734694	25	1.70E-04
609.015025	18.36734694	25	1.68E-04
611.0183639	18.36734694	25	1.66E-04
613.0217028	18.36734694	25	1.64E-04
615.0250417	18.36734694	25	1.62E-04
617.0283806	18.36734694	25	1.60E-04
619.0317195	18.36734694	25	1.57E-04
621.0350584	18.36734694	25	1.55E-04
623.0383973	18.36734694	25	1.53E-04
625.0417362	18.36734694	25	1.50E-04
627.0450751	18.36734694	25	1.48E-04
629.048414	18.36734694	25	1.45E-04
631.0517529	18.36734694	25	1.42E-04
633.0550918	18.36734694	25	1.40E-04
635.0584307	18.36734694	25	1.37E-04
637.0617696	18.36734694	25	1.35E-04
639.0651085	18.36734694	25	1.32E-04
641.0684474	18.36734694	25	1.29E-04
643.0717863	18.36734694	25	1.26E-04
645.0751252	18.36734694	25	1.24E-04
647.0784641	18.36734694	25	1.21E-04
649.081803	18.36734694	25	1.18E-04
651.0851419	18.36734694	25	1.16E-04
653.0884808	18.36734694	25	1.13E-04
655.0918197	18.36734694	25	1.10E-04
657.0951586	18.36734694	25	1.07E-04
659.0984975	18.36734694	25	1.05E-04
661.1018364	18.36734694	25	1.02E-04
663.1051753	18.36734694	25	9.94E-05
665.1085142	18.36734694	25	9.68E-05
667.1118531	18.36734694	25	9.42E-05
669.115192	18.36734694	25	9.16E-05
671.1185309	18.36734694	25	8.91E-05
673.1218698	18.36734694	25	8.66E-05
675.1252087	18.36734694	25	8.41E-05
677.1285476	18.36734694	25	8.17E-05
679.1318865	18.36734694	25	7.92E-05
681.1352254	18.36734694	25	7.68E-05
683.1385643	18.36734694	25	7.45E-05
685.1419032	18.36734694	25	7.22E-05
687.1452421	18.36734694	25	6.99E-05
689.148581	18.36734694	25	6.77E-05
691.1519199	18.36734694	25	6.55E-05
693.1552588	18.36734694	25	6.33E-05
695.1585977	18.36734694	25	6.12E-05
697.1619366	18.36734694	25	5.92E-05
699.1652755	18.36734694	25	5.71E-05
701.1686144	18.36734694	25	5.51E-05
703.1719533	18.36734694	25	5.32E-05
705.1752922	18.36734694	25	5.13E-05
707.1786311	18.36734694	25	4.94E-05
709.18197	18.36734694	25	4.76E-05
711.1853088	18.36734694	25	4.58E-05
713.1886477	18.36734694	25	4.41E-05
715.1919866	18.36734694	25	4.24E-05
717.1953255	18.36734694	25	4.07E-05
719.1986644	18.36734694	25	3.91E-05
721.2020033	18.36734694	25	3.75E-05
723.2053422	18.36734694	25	3.60E-05
725.2086811	18.36734694	25	3.45E-05
727.21202	18.36734694	25	3.30E-05
729.2153589	18.36734694	25	3.16E-05
731.2186978	18.36734694	25	3.02E-05
733.2220367	18.36734694	25	2.89E-05
735.2253756	18.36734694	25	2.76E-05
737.2287145	18.36734694	25	2.64E-05
739.2320534	18.36734694	25	2.51E-05
741.2353923	18.36734694	25	2.39E-05
743.2387312	18.36734694	25	2.28E-05
745.2420701	18.36734694	25	2.16E-05
747.245409	18.36734694	25	2.06E-05
749.2487479	18.36734694	25	1.95E-05
751.2520868	18.36734694	25	1.85E-05
753.2554257	18.36734694	25	1.75E-05
755.2587646	18.36734694	25	1.66E-05
757.2621035	18.36734694	25	1.57E-05
759.2654424	18.36734694	25	1.48E-05
761.2687813	18.36734694	25	1.39E-05
763.2721202	18.36734694	25	1.31E-05
765.2754591	18.36734694	25	1.23E-05
767.278798	18.36734694	25	1.15E-05
769.2821369	18.36734694	25	1.07E-05
771.2854758	18.36734694	25	1.00E-05
773.2888147	18.36734694	25	9.35E-06
775.2921536	18.36734694	25	8.67E-06
777.2954925	18.36734694	25	8.04E-06
779.2988314	18.36734694	25	7.41E-06
781.3021703	18.36734694	25	6.82E-06
783.3055092	18.36734694	25	6.25E-06
785.3088481	18.36734694	25	5.69E-06
787.312187	18.36734694	25	5.18E-06
789.3155259	18.36734694	25	4.66E-06
791.3188648	18.36734694	25	4.18E-06
793.3222037	18.36734694	25	3.71E-06
795.3255426	18.36734694	25	3.25E-06
797.3288815	18.36734694	25	2.84E-06
799.3322204	18.36734694	25	2.42E-06
801.3355593	18.36734694	25	2.03E-06
803.3388982	18.36734694	25	1.66E-06
805.3422371	18.36734694	25	1.29E-06
807.345576	18.36734694	25	9.54E-07
809.3489149	18.36734694	25	6.19E-07
811.3522538	18.36734694	25	3.10E-07
813.3555927	18.36734694	25	1.30E-08
815.3589316	18.36734694	25	-2.78E-07
817.3622705	18.36734694	25	-5.41E-07
819.3656093	18.36734694	25	-8.05E-07
821.3689482	18.36734694	25	-1.05E-06
823.3722871	18.36734694	25	-1.28E-06
825.375626	18.36734694	25	-1.51E-06
827.3789649	18.36734694	25	-1.71E-06
829.3823038	18.36734694	25	-1.91E-06
831.3856427	18.36734694	25	-2.10E-06
833.3889816	18.36734694	25	-2.27E-06
835.3923205	18.36734694	25	-2.45E-06
837.3956594	18.36734694	25	-2.60E-06
839.3989983	18.36734694	25	-2.75E-06
841.4023372	18.36734694	25	-2.89E-06
843.4056761	18.36734694	25	-3.02E-06
845.409015	18.36734694	25	-3.15E-06
847.4123539	18.36734694	25	-3.26E-06
849.4156928	18.36734694	25	-3.37E-06
851.4190317	18.36734694	25	-3.47E-06
853.4223706	18.36734694	25	-3.57E-06
855.4257095	18.36734694	25	-3.66E-06
857.4290484	18.36734694	25	-3.74E-06
859.4323873	18.36734694	25	-3.81E-06
861.4357262	18.36734694	25	-3.88E-06
863.4390651	18.36734694	25	-3.94E-06
865.442404	18.36734694	25	-4.00E-06
867.4457429	18.36734694	25	-4.05E-06
869.4490818	18.36734694	25	-4.10E-06
